start	8	2014	10	1	0
	188	102	237.000000	35.500000	7.466675e+00	2015	2	26	15
	187	98	236.750000	34.500000	5.718364e+00	2015	2	26	18
	188	92	237.000000	33.000000	5.124719e+00	2015	2	26	21
start	30	2015	2	27	9
	48	85	202.000000	31.250000	2.492248e+00	2015	2	27	9
	49	90	202.250000	32.500000	2.969857e+00	2015	2	27	12
	50	96	202.500000	34.000000	2.689078e+00	2015	2	27	15
	51	101	202.750000	35.250000	3.075052e+00	2015	2	27	18
	52	106	203.000000	36.500000	2.559187e+00	2015	2	27	21
	40	117	200.000000	39.250000	2.293746e+00	2015	2	28	0
	41	119	200.250000	39.750000	2.913686e+00	2015	2	28	3
	42	121	200.500000	40.250000	2.779343e+00	2015	2	28	6
	51	129	202.750000	42.250000	3.056950e+00	2015	2	28	9
	44	137	201.000000	44.250000	3.389752e+00	2015	2	28	15
	48	143	202.000000	45.750000	2.751258e+00	2015	2	28	18
	47	146	201.750000	46.500000	2.749774e+00	2015	2	28	21
	43	145	200.750000	46.250000	3.504334e+00	2015	3	1	0
	43	149	200.750000	47.250000	3.240726e+00	2015	3	1	3
	43	152	200.750000	48.000000	3.255685e+00	2015	3	1	6
	40	160	200.000000	50.000000	3.521636e+00	2015	3	1	12
	40	158	200.000000	49.500000	1.974113e+00	2015	3	1	18
	49	156	202.250000	49.000000	1.770604e+00	2015	3	1	21
	52	156	203.000000	49.000000	2.086308e+00	2015	3	2	0
	65	157	206.250000	49.250000	2.080313e+00	2015	3	2	6
	62	164	205.500000	51.000000	2.650966e+00	2015	3	2	9
	56	172	204.000000	53.000000	3.529305e+00	2015	3	2	12
	50	164	202.500000	51.000000	5.212860e+00	2015	3	2	15
	40	166	200.000000	51.500000	5.713751e+00	2015	3	2	18
	45	168	201.250000	52.000000	4.964488e+00	2015	3	2	21
	49	165	202.250000	51.250000	4.820336e+00	2015	3	3	0
	56	169	204.000000	52.250000	5.412920e+00	2015	3	3	3
	57	171	204.250000	52.750000	4.985792e+00	2015	3	3	6
	58	175	204.500000	53.750000	3.651148e+00	2015	3	3	12
	65	181	206.250000	55.250000	1.649518e+00	2015	3	3	18
start	23	2015	2	28	3
	117	128	219.250000	42.000000	4.418704e+00	2015	2	28	3
	114	127	218.500000	41.750000	4.217305e+00	2015	2	28	6
	112	125	218.000000	41.250000	4.345901e+00	2015	2	28	9
	111	124	217.750000	41.000000	4.056885e+00	2015	2	28	12
	112	118	218.000000	39.500000	4.082656e+00	2015	2	28	15
	109	119	217.250000	39.750000	4.680958e+00	2015	2	28	18
	113	111	218.250000	37.750000	4.187736e+00	2015	2	28	21
	103	100	215.750000	35.000000	3.496883e+00	2015	3	1	0
	102	102	215.500000	35.500000	2.495668e+00	2015	3	1	3
	100	103	215.000000	35.750000	2.439847e+00	2015	3	1	6
	113	90	218.250000	32.500000	2.210945e+00	2015	3	1	9
	123	98	220.750000	34.500000	2.173081e+00	2015	3	1	12
	121	95	220.250000	33.750000	2.618486e+00	2015	3	1	15
	118	92	219.500000	33.000000	2.808578e+00	2015	3	1	18
	114	93	218.500000	33.250000	2.627421e+00	2015	3	1	21
	103	103	215.750000	35.750000	3.390160e+00	2015	3	2	0
	101	104	215.250000	36.000000	3.287627e+00	2015	3	2	3
	101	108	215.250000	37.000000	4.084519e+00	2015	3	2	6
	101	109	215.250000	37.250000	3.850510e+00	2015	3	2	9
	100	102	215.000000	35.500000	3.618436e+00	2015	3	2	15
	107	119	216.750000	39.750000	3.791502e+00	2015	3	2	18
	97	105	214.250000	36.250000	2.781468e+00	2015	3	2	21
	97	107	214.250000	36.750000	2.987494e+00	2015	3	3	0
start	7	2015	3	1	3
	98	138	214.500000	44.500000	3.523848e+00	2015	3	1	3
	98	140	214.500000	45.000000	3.143927e+00	2015	3	1	6
	96	148	214.000000	47.000000	2.844244e+00	2015	3	1	9
	101	156	215.250000	49.000000	2.838278e+00	2015	3	1	15
	103	157	215.750000	49.250000	2.931512e+00	2015	3	1	18
	103	158	215.750000	49.500000	2.903093e+00	2015	3	1	21
	105	159	216.250000	49.750000	2.540793e+00	2015	3	2	0
start	5	2015	3	1	9
	68	134	207.000000	43.500000	1.987428e+00	2015	3	1	9
	68	139	207.000000	44.750000	2.612665e+00	2015	3	1	12
	67	138	206.750000	44.500000	2.130473e+00	2015	3	1	15
	67	149	206.750000	47.250000	1.571782e+00	2015	3	1	18
	49	156	202.250000	49.000000	1.770604e+00	2015	3	1	21
start	15	2015	3	2	6
	160	166	230.000000	51.500000	4.769972e+00	2015	3	2	6
	141	162	225.250000	50.500000	3.664245e+00	2015	3	2	9
	143	157	225.750000	49.250000	3.983791e+00	2015	3	2	12
	144	153	226.000000	48.250000	4.303889e+00	2015	3	2	15
	146	148	226.500000	47.000000	4.029920e+00	2015	3	2	18
	146	146	226.500000	46.500000	4.718618e+00	2015	3	2	21
	147	145	226.750000	46.250000	4.574467e+00	2015	3	3	0
	148	139	227.000000	44.750000	4.533751e+00	2015	3	3	3
	149	136	227.250000	44.000000	4.345042e+00	2015	3	3	6
	150	132	227.500000	43.000000	4.398578e+00	2015	3	3	9
	151	127	227.750000	41.750000	3.628797e+00	2015	3	3	12
	152	131	228.000000	42.750000	3.315901e+00	2015	3	3	15
	152	127	228.000000	41.750000	3.303547e+00	2015	3	3	18
	151	122	227.750000	40.500000	3.020075e+00	2015	3	3	21
	152	118	228.000000	39.500000	2.632529e+00	2015	3	4	0
start	8	2015	3	3	0
	111	87	217.750000	31.750000	2.570261e+00	2015	3	3	0
	111	86	217.750000	31.500000	2.750618e+00	2015	3	3	6
	96	98	214.000000	34.500000	2.690023e+00	2015	3	3	12
	97	99	214.250000	34.750000	3.084933e+00	2015	3	3	15
	99	97	214.750000	34.250000	3.124733e+00	2015	3	3	18
	96	102	214.000000	35.500000	3.094581e+00	2015	3	3	21
	100	106	215.000000	36.500000	3.221125e+00	2015	3	4	0
	99	110	214.750000	37.500000	2.763336e+00	2015	3	4	3
start	34	2015	3	4	9
	69	80	207.250000	30.000000	2.490284e+00	2015	3	4	9
	73	81	208.250000	30.250000	2.815854e+00	2015	3	4	12
	73	83	208.250000	30.750000	3.231340e+00	2015	3	4	15
	76	86	209.000000	31.500000	3.123278e+00	2015	3	4	18
	79	88	209.750000	32.000000	4.264031e+00	2015	3	4	21
	81	91	210.250000	32.750000	5.393900e+00	2015	3	5	0
	85	94	211.250000	33.500000	3.743451e+00	2015	3	5	3
	87	98	211.750000	34.500000	3.961832e+00	2015	3	5	6
	90	103	212.500000	35.750000	5.265465e+00	2015	3	5	9
	93	110	213.250000	37.500000	5.505499e+00	2015	3	5	12
	93	116	213.250000	39.000000	4.824251e+00	2015	3	5	15
	91	120	212.750000	40.000000	5.188252e+00	2015	3	5	18
	92	118	213.000000	39.500000	5.787762e+00	2015	3	5	21
	92	129	213.000000	42.250000	4.499860e+00	2015	3	6	0
	93	131	213.250000	42.750000	4.221263e+00	2015	3	6	3
	93	139	213.250000	44.750000	4.287431e+00	2015	3	6	6
	92	140	213.000000	45.000000	4.419038e+00	2015	3	6	9
	101	139	215.250000	44.750000	4.357833e+00	2015	3	6	12
	101	145	215.250000	46.250000	5.459456e+00	2015	3	6	15
	98	149	214.500000	47.250000	6.088463e+00	2015	3	6	18
	93	153	213.250000	48.250000	6.498260e+00	2015	3	6	21
	91	155	212.750000	48.750000	6.323404e+00	2015	3	7	0
	88	157	212.000000	49.250000	6.197981e+00	2015	3	7	3
	80	155	210.000000	48.750000	6.172923e+00	2015	3	7	6
	79	160	209.750000	50.000000	7.826064e+00	2015	3	7	12
	89	168	212.250000	52.000000	7.105438e+00	2015	3	7	18
	109	174	217.250000	53.500000	6.168193e+00	2015	3	7	21
	96	170	214.000000	52.500000	7.353592e+00	2015	3	8	0
	104	172	216.000000	53.000000	6.661139e+00	2015	3	8	3
	118	175	219.500000	53.750000	4.093163e+00	2015	3	8	9
	122	174	220.500000	53.500000	2.534900e+00	2015	3	8	12
	135	177	223.750000	54.250000	2.096625e+00	2015	3	8	15
	138	158	224.500000	49.500000	3.579204e+00	2015	3	8	18
	140	160	225.000000	50.000000	3.389985e+00	2015	3	8	21
start	6	2015	3	4	12
	184	104	236.000000	36.000000	1.929235e+00	2015	3	4	12
	184	103	236.000000	35.750000	2.914690e+00	2015	3	4	15
	180	108	235.000000	37.000000	2.478802e+00	2015	3	4	18
	179	107	234.750000	36.750000	2.282177e+00	2015	3	4	21
	159	113	229.750000	38.250000	2.476852e+00	2015	3	5	3
	158	113	229.500000	38.250000	2.561122e+00	2015	3	5	6
start	8	2015	3	5	3
	78	185	209.500000	56.250000	1.433771e+00	2015	3	5	3
	92	177	213.000000	54.250000	1.510372e+00	2015	3	5	9
	98	177	214.500000	54.250000	1.564142e+00	2015	3	5	12
	118	184	219.500000	56.000000	1.672655e+00	2015	3	5	15
	117	187	219.250000	56.750000	1.622888e+00	2015	3	5	21
	122	188	220.500000	57.000000	1.345339e+00	2015	3	6	3
	118	189	219.500000	57.250000	1.161912e+00	2015	3	6	6
	124	190	221.000000	57.500000	1.180160e+00	2015	3	6	12
start	9	2015	3	7	3
	183	108	235.750000	37.000000	1.504115e+00	2015	3	7	3
	183	106	235.750000	36.500000	1.471606e+00	2015	3	7	6
	161	98	230.250000	34.500000	1.390901e+00	2015	3	7	9
	159	98	229.750000	34.500000	1.604829e+00	2015	3	7	12
	157	97	229.250000	34.250000	2.316665e+00	2015	3	7	15
	154	97	228.500000	34.250000	2.426474e+00	2015	3	7	18
	151	101	227.750000	35.250000	2.271539e+00	2015	3	7	21
	151	103	227.750000	35.750000	1.817811e+00	2015	3	8	0
	151	110	227.750000	37.500000	2.165514e+00	2015	3	8	6
start	7	2015	3	7	6
	85	101	211.250000	35.250000	9.202631e-01	2015	3	7	6
	65	100	206.250000	35.000000	1.107779e+00	2015	3	7	9
	60	109	205.000000	37.250000	1.258682e+00	2015	3	7	15
	49	123	202.250000	40.750000	1.647888e+00	2015	3	7	18
	53	107	203.250000	36.750000	1.541383e+00	2015	3	7	21
	61	101	205.250000	35.250000	1.549590e+00	2015	3	8	0
	40	103	200.000000	35.750000	1.013599e+00	2015	3	8	3
start	15	2015	3	7	9
	115	81	218.750000	30.250000	2.031651e+00	2015	3	7	9
	116	86	219.000000	31.500000	1.992259e+00	2015	3	7	12
	116	100	219.000000	35.000000	2.016692e+00	2015	3	7	18
	118	83	219.500000	30.750000	5.177266e+00	2015	3	7	21
	119	88	219.750000	32.000000	6.131697e+00	2015	3	8	0
	120	93	220.000000	33.250000	5.521200e+00	2015	3	8	3
	120	100	220.000000	35.000000	6.382543e+00	2015	3	8	6
	118	108	219.500000	37.000000	5.736016e+00	2015	3	8	9
	115	115	218.750000	38.750000	4.989866e+00	2015	3	8	12
	113	120	218.250000	40.000000	4.838439e+00	2015	3	8	15
	110	126	217.500000	41.500000	3.810172e+00	2015	3	8	18
	106	131	216.500000	42.750000	2.793939e+00	2015	3	8	21
	104	136	216.000000	44.000000	3.044610e+00	2015	3	9	0
	99	140	214.750000	45.000000	1.847046e+00	2015	3	9	3
	95	142	213.750000	45.500000	1.603665e+00	2015	3	9	6
start	3	2015	3	8	12
	47	139	201.750000	44.750000	2.445493e+00	2015	3	8	12
	41	135	200.250000	43.750000	4.443558e+00	2015	3	8	15
	47	117	201.750000	39.250000	1.937122e+00	2015	3	8	21
start	3	2015	3	8	15
	73	130	208.250000	42.500000	2.357396e+00	2015	3	8	15
	68	129	207.000000	42.250000	2.446715e+00	2015	3	8	18
	47	117	201.750000	39.250000	1.937122e+00	2015	3	8	21
start	4	2015	3	9	0
	70	133	207.500000	43.250000	2.508168e+00	2015	3	9	0
	59	130	204.750000	42.500000	2.085464e+00	2015	3	9	3
	43	142	200.750000	45.500000	2.132656e+00	2015	3	9	6
	42	132	200.500000	43.000000	2.066823e+00	2015	3	9	9
start	17	2015	3	11	0
	136	145	224.000000	46.250000	2.750297e+00	2015	3	11	0
	112	144	218.000000	46.000000	2.696892e+00	2015	3	11	3
	128	155	222.000000	48.750000	3.178167e+00	2015	3	11	6
	101	147	215.250000	46.750000	3.136796e+00	2015	3	11	9
	84	149	211.000000	47.250000	3.094188e+00	2015	3	11	15
	87	151	211.750000	47.750000	3.035675e+00	2015	3	11	18
	72	148	208.000000	47.000000	2.952554e+00	2015	3	11	21
	69	147	207.250000	46.750000	3.151887e+00	2015	3	12	0
	90	155	212.500000	48.750000	2.500630e+00	2015	3	12	3
	90	156	212.500000	49.000000	2.354864e+00	2015	3	12	6
	98	164	214.500000	51.000000	2.023240e+00	2015	3	12	12
	98	166	214.500000	51.500000	2.118861e+00	2015	3	12	15
	106	171	216.500000	52.750000	2.194327e+00	2015	3	12	18
	104	170	216.000000	52.500000	2.040571e+00	2015	3	12	21
	111	176	217.750000	54.000000	2.500921e+00	2015	3	13	0
	116	181	219.000000	55.250000	2.463115e+00	2015	3	13	3
	120	188	220.000000	57.000000	3.002715e+00	2015	3	13	6
start	25	2015	3	12	15
	104	80	216.000000	30.000000	9.118667e-01	2015	3	12	15
	90	80	212.500000	30.000000	2.562112e+00	2015	3	12	21
	91	84	212.750000	31.000000	3.015011e+00	2015	3	13	0
	93	87	213.250000	31.750000	2.224697e+00	2015	3	13	3
	95	91	213.750000	32.750000	2.604109e+00	2015	3	13	6
	98	93	214.500000	33.250000	2.864603e+00	2015	3	13	9
	102	95	215.500000	33.750000	1.914494e+00	2015	3	13	12
	108	99	217.000000	34.750000	2.196873e+00	2015	3	13	15
	116	104	219.000000	36.000000	1.772365e+00	2015	3	13	18
	140	103	225.000000	35.750000	1.714259e+00	2015	3	13	21
	125	108	221.250000	37.000000	1.629145e+00	2015	3	14	0
	122	92	220.500000	33.000000	2.010493e+00	2015	3	14	3
	128	98	222.000000	34.500000	2.091518e+00	2015	3	14	6
	134	92	223.500000	33.000000	1.708555e+00	2015	3	14	9
	141	101	225.250000	35.250000	1.981884e+00	2015	3	14	12
	145	105	226.250000	36.250000	2.707122e+00	2015	3	14	15
	148	108	227.000000	37.000000	2.595989e+00	2015	3	14	18
	143	99	225.750000	34.750000	2.628338e+00	2015	3	14	21
	154	116	228.500000	39.000000	3.103109e+00	2015	3	15	0
	157	122	229.250000	40.500000	2.553992e+00	2015	3	15	3
	162	131	230.500000	42.750000	3.281908e+00	2015	3	15	6
	164	133	231.000000	43.250000	4.270958e+00	2015	3	15	9
	166	131	231.500000	42.750000	4.417452e+00	2015	3	15	12
	170	140	232.500000	45.000000	4.653004e+00	2015	3	15	15
	175	142	233.750000	45.500000	5.278678e+00	2015	3	15	18
start	4	2015	3	13	6
	113	135	218.250000	43.750000	2.194327e+00	2015	3	13	6
	122	144	220.500000	46.000000	2.641085e+00	2015	3	13	9
	135	159	223.750000	49.750000	2.626024e+00	2015	3	13	12
	135	156	223.750000	49.000000	2.368237e+00	2015	3	13	15
start	7	2015	3	13	15
	138	122	224.500000	40.500000	2.114917e+00	2015	3	13	15
	142	130	225.500000	42.500000	2.219400e+00	2015	3	13	18
	146	135	226.500000	43.750000	2.258152e+00	2015	3	13	21
	148	142	227.000000	45.500000	2.575369e+00	2015	3	14	0
	152	146	228.000000	46.500000	2.986519e+00	2015	3	14	3
	160	128	230.000000	42.000000	2.270332e+00	2015	3	14	6
	166	130	231.500000	42.500000	1.976776e+00	2015	3	14	9
start	4	2015	3	13	21
	109	81	217.250000	30.250000	2.265602e+00	2015	3	13	21
	113	83	218.250000	30.750000	2.247543e+00	2015	3	14	0
	122	91	220.500000	32.750000	2.010493e+00	2015	3	14	3
	128	98	222.000000	34.500000	2.091518e+00	2015	3	14	6
start	4	2015	3	14	0
	152	83	228.000000	30.750000	2.031476e+00	2015	3	14	0
	163	91	230.750000	32.750000	2.277782e+00	2015	3	14	6
	158	97	229.500000	34.250000	2.394008e+00	2015	3	14	9
	141	101	225.250000	35.250000	1.981884e+00	2015	3	14	12
start	6	2015	3	15	12
	56	108	204.000000	37.000000	1.191351e+00	2015	3	15	12
	66	109	206.500000	37.250000	1.348672e+00	2015	3	15	15
	73	109	208.250000	37.250000	2.045126e+00	2015	3	15	18
	86	115	211.500000	38.750000	3.232097e+00	2015	3	15	21
	101	122	215.250000	40.500000	2.633999e+00	2015	3	16	3
	107	126	216.750000	41.500000	2.925139e+00	2015	3	16	6
start	9	2015	3	15	12
	80	158	210.000000	49.500000	2.115223e+00	2015	3	15	12
	88	151	212.000000	47.750000	3.013702e+00	2015	3	15	18
	90	154	212.500000	48.500000	3.030931e+00	2015	3	15	21
	90	160	212.500000	50.000000	3.052890e+00	2015	3	16	0
	90	166	212.500000	51.500000	3.148089e+00	2015	3	16	3
	88	172	212.000000	53.000000	2.820831e+00	2015	3	16	6
	85	178	211.250000	54.500000	2.294168e+00	2015	3	16	9
	87	183	211.750000	55.750000	2.354980e+00	2015	3	16	12
	92	190	213.000000	57.500000	3.068315e+00	2015	3	16	15
start	5	2015	3	15	18
	44	127	201.000000	41.750000	3.013702e+00	2015	3	15	18
	52	126	203.000000	41.500000	3.254448e+00	2015	3	15	21
	58	126	204.500000	41.500000	3.686189e+00	2015	3	16	0
	70	122	207.500000	40.500000	2.552042e+00	2015	3	16	3
	66	141	206.500000	45.250000	1.911860e+00	2015	3	16	6
start	19	2015	3	16	9
	110	146	217.500000	46.500000	2.338871e+00	2015	3	16	9
	112	148	218.000000	47.000000	2.913774e+00	2015	3	16	12
	113	145	218.250000	46.250000	2.308356e+00	2015	3	16	15
	114	152	218.500000	48.000000	4.561370e+00	2015	3	16	18
	114	157	218.500000	49.250000	3.043839e+00	2015	3	16	21
	120	149	220.000000	47.250000	3.472465e+00	2015	3	17	0
	113	164	218.250000	51.000000	3.008376e+00	2015	3	17	3
	112	168	218.000000	52.000000	2.765388e+00	2015	3	17	6
	127	158	221.750000	49.500000	3.030771e+00	2015	3	17	9
	105	168	216.250000	52.000000	2.308123e+00	2015	3	17	12
	105	169	216.250000	52.250000	2.185319e+00	2015	3	17	15
	101	172	215.250000	53.000000	2.489905e+00	2015	3	17	18
	97	178	214.250000	54.500000	2.749235e+00	2015	3	17	21
	122	190	220.500000	57.500000	1.761786e+00	2015	3	18	3
	122	191	220.500000	57.750000	2.653047e+00	2015	3	18	6
	114	194	218.500000	58.500000	2.109315e+00	2015	3	18	9
	110	175	217.500000	53.750000	2.065848e+00	2015	3	18	12
	112	180	218.000000	55.000000	1.996523e+00	2015	3	18	18
	113	183	218.250000	55.750000	1.990280e+00	2015	3	18	21
start	11	2015	3	16	15
	51	101	202.750000	35.250000	1.034307e+00	2015	3	16	15
	43	119	200.750000	39.750000	3.510839e+00	2015	3	16	18
	48	125	202.000000	41.250000	3.781446e+00	2015	3	16	21
	54	130	203.500000	42.500000	3.643829e+00	2015	3	17	0
	57	137	204.250000	44.250000	3.716181e+00	2015	3	17	3
	62	141	205.500000	45.250000	3.502995e+00	2015	3	17	6
	58	150	204.500000	47.500000	4.073853e+00	2015	3	17	9
	56	155	204.000000	48.750000	3.187291e+00	2015	3	17	12
	51	160	202.750000	50.000000	3.340159e+00	2015	3	17	15
	45	164	201.250000	51.000000	3.216337e+00	2015	3	17	18
	42	166	200.500000	51.500000	2.533168e+00	2015	3	17	21
start	24	2015	3	17	12
	60	127	205.000000	41.750000	1.123481e+00	2015	3	17	12
	74	135	208.500000	43.750000	1.394670e+00	2015	3	17	18
	65	126	206.250000	41.500000	1.054228e+00	2015	3	17	21
	45	122	201.250000	40.500000	1.285807e+00	2015	3	18	0
	54	124	203.500000	41.000000	1.348279e+00	2015	3	18	3
	59	130	204.750000	42.500000	1.159206e+00	2015	3	18	6
	62	134	205.500000	43.500000	1.572873e+00	2015	3	18	9
	71	134	207.750000	43.500000	1.611363e+00	2015	3	18	12
	77	137	209.250000	44.250000	1.936365e+00	2015	3	18	15
	89	138	212.250000	44.500000	1.400476e+00	2015	3	18	18
	90	149	212.500000	47.250000	1.923225e+00	2015	3	18	21
	98	151	214.500000	47.750000	1.811582e+00	2015	3	19	0
	87	156	211.750000	49.000000	2.178742e+00	2015	3	19	3
	92	157	213.000000	49.250000	2.605098e+00	2015	3	19	6
	85	161	211.250000	50.250000	2.119516e+00	2015	3	19	9
	93	162	213.250000	50.500000	2.138477e+00	2015	3	19	12
	82	164	210.500000	51.000000	2.217101e+00	2015	3	19	15
	83	165	210.750000	51.250000	2.218323e+00	2015	3	19	18
	84	166	211.000000	51.500000	2.593399e+00	2015	3	19	21
	112	158	218.000000	49.500000	2.253350e+00	2015	3	20	0
	118	155	219.500000	48.750000	2.265311e+00	2015	3	20	3
	121	162	220.250000	50.500000	2.793924e+00	2015	3	20	6
	114	170	218.500000	52.500000	1.668770e+00	2015	3	20	12
	115	176	218.750000	54.000000	1.818655e+00	2015	3	20	18
start	9	2015	3	17	12
	94	132	213.500000	43.000000	2.337925e+00	2015	3	17	12
	102	121	215.500000	40.250000	2.132277e+00	2015	3	17	18
	119	133	219.750000	43.250000	2.634362e+00	2015	3	18	0
	127	139	221.750000	44.750000	2.380184e+00	2015	3	18	3
	134	145	223.500000	46.250000	2.422079e+00	2015	3	18	6
	139	152	224.750000	48.000000	2.574976e+00	2015	3	18	9
	145	156	226.250000	49.000000	2.959918e+00	2015	3	18	12
	148	162	227.000000	50.500000	3.046502e+00	2015	3	18	15
	150	167	227.500000	51.750000	2.674525e+00	2015	3	18	18
start	3	2015	3	17	18
	97	150	214.250000	47.500000	2.240311e+00	2015	3	17	18
	110	146	217.500000	46.500000	2.499641e+00	2015	3	17	21
	119	133	219.750000	43.250000	2.634362e+00	2015	3	18	0
start	12	2015	3	17	21
	184	95	236.000000	33.750000	2.242596e+00	2015	3	17	21
	182	101	235.500000	35.250000	2.571032e+00	2015	3	18	0
	184	101	236.000000	35.250000	2.622328e+00	2015	3	18	3
	188	85	237.000000	31.250000	2.958521e+00	2015	3	18	6
	186	82	236.500000	30.500000	4.053916e+00	2015	3	18	9
	168	81	232.000000	30.250000	2.639543e+00	2015	3	18	12
	158	97	229.500000	34.250000	1.817156e+00	2015	3	18	15
	164	85	231.000000	31.250000	2.400062e+00	2015	3	18	21
	160	84	230.000000	31.000000	2.201094e+00	2015	3	19	3
	159	84	229.750000	31.000000	2.031404e+00	2015	3	19	6
	159	82	229.750000	30.500000	2.000306e+00	2015	3	19	9
	159	82	229.750000	30.500000	2.160828e+00	2015	3	19	12
start	4	2015	3	18	15
	107	113	216.750000	38.250000	1.645792e+00	2015	3	18	15
	116	119	219.000000	39.750000	1.959270e+00	2015	3	18	18
	127	120	221.750000	40.000000	1.796681e+00	2015	3	19	0
	136	125	224.000000	41.250000	1.716806e+00	2015	3	19	3
start	8	2015	3	18	15
	46	117	201.500000	39.250000	1.452077e+00	2015	3	18	15
	55	120	203.750000	40.000000	1.661247e+00	2015	3	18	18
	63	123	205.750000	40.750000	1.438937e+00	2015	3	18	21
	64	129	206.000000	42.250000	1.588065e+00	2015	3	19	0
	71	132	207.750000	43.000000	1.463486e+00	2015	3	19	3
	74	134	208.500000	43.500000	1.889843e+00	2015	3	19	6
	79	135	209.750000	43.750000	2.015208e+00	2015	3	19	9
	86	139	211.500000	44.750000	2.093773e+00	2015	3	19	12
start	7	2015	3	19	3
	95	117	213.750000	39.250000	1.269771e+00	2015	3	19	3
	116	110	219.000000	37.500000	2.097164e+00	2015	3	19	9
	116	109	219.000000	37.250000	2.198081e+00	2015	3	19	12
	129	119	222.250000	39.750000	1.919078e+00	2015	3	19	15
	140	128	225.000000	42.000000	1.897948e+00	2015	3	19	18
	150	137	227.500000	44.250000	1.895722e+00	2015	3	20	0
	158	145	229.500000	46.250000	2.347268e+00	2015	3	20	3
start	6	2015	3	19	12
	148	106	227.000000	36.500000	1.453023e+00	2015	3	19	12
	150	107	227.500000	36.750000	1.539098e+00	2015	3	19	15
	151	105	227.750000	36.250000	1.838344e+00	2015	3	19	18
	153	107	228.250000	36.750000	1.848341e+00	2015	3	19	21
	158	110	229.500000	37.500000	2.201195e+00	2015	3	20	0
	146	126	226.500000	41.500000	1.892782e+00	2015	3	20	3
start	11	2015	3	19	15
	72	111	208.000000	37.750000	1.486944e+00	2015	3	19	15
	81	112	210.250000	38.000000	1.272099e+00	2015	3	19	18
	88	125	212.000000	41.250000	1.378954e+00	2015	3	19	21
	92	120	213.000000	40.000000	1.903172e+00	2015	3	20	0
	98	122	214.500000	40.500000	1.728869e+00	2015	3	20	3
	104	125	216.000000	41.250000	1.564578e+00	2015	3	20	6
	110	127	217.500000	41.750000	1.452063e+00	2015	3	20	9
	112	133	218.000000	43.250000	1.452703e+00	2015	3	20	12
	116	137	219.000000	44.250000	1.433829e+00	2015	3	20	15
	119	137	219.750000	44.250000	1.684544e+00	2015	3	20	18
	122	139	220.500000	44.750000	1.572495e+00	2015	3	20	21
start	24	2015	3	20	9
	45	108	201.250000	37.000000	1.459513e+00	2015	3	20	9
	58	123	204.500000	40.750000	1.735825e+00	2015	3	20	12
	54	135	203.500000	43.750000	1.997469e+00	2015	3	20	18
	71	139	207.750000	44.750000	1.952474e+00	2015	3	20	21
	63	144	205.750000	46.000000	2.105764e+00	2015	3	21	0
	66	150	206.500000	47.500000	2.502304e+00	2015	3	21	3
	68	150	207.000000	47.500000	2.932298e+00	2015	3	21	6
	67	153	206.750000	48.250000	2.839894e+00	2015	3	21	9
	67	155	206.750000	48.750000	2.860674e+00	2015	3	21	12
	66	157	206.500000	49.250000	2.678760e+00	2015	3	21	15
	63	159	205.750000	49.750000	2.456465e+00	2015	3	21	18
	75	156	208.750000	49.000000	2.088302e+00	2015	3	21	21
	58	161	204.500000	50.250000	2.129745e+00	2015	3	22	0
	85	163	211.250000	50.750000	2.043918e+00	2015	3	22	3
	78	163	209.500000	50.750000	2.704386e+00	2015	3	22	6
	74	161	208.500000	50.250000	1.933207e+00	2015	3	22	9
	90	157	212.500000	49.250000	1.949506e+00	2015	3	22	12
	88	162	212.000000	50.500000	1.688939e+00	2015	3	22	15
	95	162	213.750000	50.500000	2.109664e+00	2015	3	22	18
	115	171	218.750000	52.750000	2.131215e+00	2015	3	22	21
	115	172	218.750000	53.000000	2.002489e+00	2015	3	23	0
	113	173	218.250000	53.250000	2.005050e+00	2015	3	23	3
	141	169	225.250000	52.250000	1.492081e+00	2015	3	23	6
	141	170	225.250000	52.500000	1.405555e+00	2015	3	23	9
start	8	2015	3	21	3
	121	182	220.250000	55.500000	2.174478e+00	2015	3	21	3
	129	185	222.250000	56.250000	1.680601e+00	2015	3	21	6
	114	189	218.500000	57.250000	3.233203e+00	2015	3	21	12
	118	190	219.500000	57.500000	2.671310e+00	2015	3	21	15
	120	191	220.000000	57.750000	2.858797e+00	2015	3	21	18
	92	191	213.000000	57.750000	2.088302e+00	2015	3	21	21
	90	192	212.500000	58.000000	1.757217e+00	2015	3	22	0
	76	190	209.000000	57.500000	2.170578e+00	2015	3	22	3
start	13	2015	3	22	9
	43	129	200.750000	42.250000	2.432396e+00	2015	3	22	9
	63	130	205.750000	42.500000	2.217930e+00	2015	3	22	15
	74	130	208.500000	42.500000	1.997905e+00	2015	3	22	18
	82	131	210.500000	42.750000	2.004555e+00	2015	3	22	21
	95	131	213.750000	42.750000	1.950335e+00	2015	3	23	0
	106	131	216.500000	42.750000	2.109358e+00	2015	3	23	3
	115	132	218.750000	43.000000	2.199886e+00	2015	3	23	6
	127	132	221.750000	43.000000	2.172965e+00	2015	3	23	9
	134	134	223.500000	43.500000	2.461064e+00	2015	3	23	12
	147	133	226.750000	43.250000	2.089582e+00	2015	3	23	15
	153	135	228.250000	43.750000	2.578308e+00	2015	3	23	18
	164	136	231.000000	44.000000	3.459791e+00	2015	3	23	21
	172	138	233.000000	44.500000	3.393739e+00	2015	3	24	0
start	4	2015	3	23	6
	81	119	210.250000	39.750000	1.186607e+00	2015	3	23	6
